id	filename	md5	size	state
c8a044a6-c96c-4ef6-8519-844473890ed4	TCGA-A8-A0A6-01A-01-MS1.8a85e02c-6098-4347-be13-b645b860057d.svs	92445a28fb2af2d6e532fe96fbf91c44	465626029	released
2c2a82d4-07a0-468b-b70b-39d4fdc6d0ae	TCGA-A2-A3XX-01A-02-TSB.01B489E3-2FE7-4ED4-AF28-04850E1FD9FF.svs	d6cc900aaf704682dfa8b21c1be3dbed	352045391	released
26df0760-35d8-4432-84d1-3beb68fa829d	TCGA-A2-A0CR-01Z-00-DX1.F7D36CA5-A4C6-443A-AEED-5B23CD924FA3.svs	3a874737b7622521a602b5daa34a3b06	1549149267	released
9062e57f-7498-4faf-b34e-b018176ee272	TCGA-E2-A15H-01Z-00-DX1.E3A9DFDC-204D-4F03-98D9-97BBBB74E840.svs	7a9450c947e5fc851cee01a0bb34ce85	1259692849	released
9d6b2aaa-d1af-45b7-afd6-8340d338511e	TCGA-AO-A0JG-01A-03-BSC.6b4d1364-f805-4583-8aac-7382e95a2cc7.svs	78b57cacf80547d56851f329b0089b5a	112931125	released
7d2ec3a8-ca15-4c96-acd2-b7d0c52301cc	TCGA-EW-A1P5-01A-01-TSA.0fdc58ed-1cbd-4f60-839e-c12e1450e431.svs	de0237ffec918b10227877eb498e4221	231837743	released
ca081cee-3665-43f5-8b0a-4d3c26f50eb9	TCGA-BH-A1ES-01A-01-TSA.94f9e0f1-711e-40aa-a249-119871c21dd2.svs	cf57a8ea21e56bff02a89c2af6d29d00	259805457	released
c796a50f-9129-4144-ba0b-e67f5d4fd5e8	TCGA-D8-A1JK-01Z-00-DX1.3190C919-A403-460D-9F6C-D2AB5FD3FD05.svs	37d1492539f3594d53235e7487df8cbb	2086269977	released
ffb3936d-864e-4efe-8d55-5ab3a8c22529	TCGA-D8-A1JK-01A-01-TS1.38e6e213-bd48-4c7e-a2e6-7a35d24698fd.svs	0621d7ccc2217a54bdb8c53eec767fee	177080867	released
9db69c3a-9a2a-49ed-865f-8b95195548c2	TCGA-A2-A1FW-01Z-00-DX1.DC2BC5D7-E57B-444E-833F-9A1B6E11DE6D.svs	3c7aedad196d00424174f9acef4a15a3	962652477	released
df919bf3-12ec-4bf2-abb1-f338545c57cf	TCGA-BH-A0B9-01A-01-BSA.f1673d45-8491-4821-87e3-62e7cbcb2994.svs	3c828fc9a70473a46906180f76ba1302	925640771	released
bf54175c-ffb1-4d7f-96f9-b58110d55cc5	TCGA-B6-A0RL-01A-01-TSA.497a08d0-67ef-4486-abf0-8d04b713d770.svs	bf1ddc9dfe561c7af9b8c49b4cf017f1	137398211	released
58dfaf8b-9862-42c4-ac2b-417ba36850ce	TCGA-A2-A0CK-01A-01-TSA.0F00A193-4045-4462-B2B2-A76B40A4EFB9.svs	17d7ce3ff9139d48161267fab2154c10	277694709	released
f3f73b3c-2836-4d53-8f88-4f5be896e551	TCGA-BH-A0B2-01A-01-BSA.643fd386-3bcb-4ee1-a030-1e34eeefeb04.svs	1b89d82e9ffcc3902b5e61deb0b3ae62	569560413	released
721241d2-f839-42cb-be50-8a73efd501b7	TCGA-GM-A2DO-01A-01-TSA.7DC927D1-16BB-4AE0-91A6-B73CD8F64C53.svs	aa0907396ad66dd00cc49087df4b12bb	104746123	released
61618ecc-d108-429e-bf91-dd9e109e5e7a	TCGA-E2-A15I-11A-03-TS3.e03f9467-566d-4a6d-b62f-36ffe0756bed.svs	705218ca1b76671798861d74faa8ed07	59033571	released
db236dc3-32fb-40bf-b804-f420a35f297c	TCGA-HN-A2OB-01A-02-TSB.4938ED50-8E55-4CCB-ABF7-A86E1BCFBA1A.svs	09d9c40011571518cec5854b7914e392	190827763	released
7038b7f4-4fa0-4e2e-86c7-3c2e42f63acc	TCGA-AR-A1AO-01A-01-TSA.b77b7b53-7cf8-4ea5-b705-c041ca6e16a7.svs	181fece76b9d35677a49802f13d759a4	348393583	released
16e3b0a5-36a5-4742-bc99-3d831a720c60	TCGA-WT-AB44-01A-01-TS1.B6C0EEDB-E5B9-4B0D-8599-23879A0419EB.svs	dd27a7326dab2ac3a0f6781b089d599b	35495347	released
d8613b7b-5c56-4607-bf19-3f2d9ec333e1	TCGA-AR-A254-01Z-00-DX1.EA5CD008-1106-41EC-998A-04EF08EEEC9D.svs	681b59a7eca14a74800271f54067b7c7	1065926627	released
6dc3c6b2-7e65-423d-a335-cdd16150a2a9	TCGA-AN-A04C-01A-02-MS2.7bf1ac86-c95d-4e75-8342-04af2b832610.svs	9ff0bef0bf5f0a19c30c6081872726c5	147008122	released
e17675a6-1e64-44d0-b35a-9c5cd1479bee	TCGA-D8-A1J8-01A-01-TS1.d19d049f-abcc-4cb8-bf9d-223d6bd1c113.svs	34f7dc0912b02a7db5d986e3152e1de6	336444011	released
ff1fe2c9-2f02-4a50-a0dc-1509a6b0d7a4	TCGA-D8-A1J8-01Z-00-DX1.EADAB43A-87C6-47FA-9120-25B69E23366D.svs	d2e1345855f1d32261922da42ed4cf01	1494851109	released
05f8ee67-cf9b-45e4-a528-f0f1a6a5892a	TCGA-A1-A0SO-01A-02-TSB.e5de770e-4ff4-47ad-b5e4-04753c1a6507.svs	71c69e7d18062a88ddfd5e319506c9e7	232032479	released
db01c81e-2ce0-4128-80e0-0c0a98839868	TCGA-AC-A2QH-01B-03-BS3.B8CA7E1C-1D50-41C4-A2F3-130D40C86D8C.svs	b9c7551f571c3170c7e832f8d8edae3e	593716956	released
db7a8e8d-8a84-454a-a770-2246c4e2e153	TCGA-E9-A1N4-11A-02-TSB.4ade0518-9888-4ee2-98ba-ccf8e57bd39d.svs	0627d41a764685b3ffb28de9a2f05db6	40120365	released
8b15944d-5af4-421d-9655-dac6167f03cf	TCGA-LL-A441-01A-01-TS1.52D3F3E0-9C68-4C47-891F-D1CB5C461077.svs	6d5c43216f2294a86468141d663cb4dc	161071783	released
30410583-ca84-407f-a3db-128f29b3c664	TCGA-BH-A18V-11A-03-TSC.18ff74d9-eac0-401e-ac2d-8511f81b5e28.svs	306bca25332661af4656ebb60f18db45	78761281	released
0f29f699-42a4-42a5-b2d5-304b029cd212	TCGA-AC-A3TM-01A-01-TSA.F95FDB50-245E-4B62-B328-009B57AA8750.svs	8e9cb23eda28f9d51bffd050e6bb2c70	209937255	released
48e4cb11-d63e-46b5-9999-f9e1e7b7ce21	TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1.svs	5ca497880808eaba294f3d4bfeeff5b5	2255728502	released
6f9b07ba-9002-42a5-99d8-931778b2a907	TCGA-BH-A1F2-01Z-00-DX1.17E2FD6F-0DCF-425B-864B-21ADCDAE734B.svs	525625f23d07284b3602b3236c4b3181	819802113	released
4977f29a-1716-4a6d-840c-2eeef9e5f9a6	TCGA-A2-A04V-01A-02-BS2.8ae4acb0-5c0d-4a98-b0d3-3342c97245a8.svs	19cec3ea7ce79cb33d71ca6526f4a266	414848628	released
49867ac2-bb8a-4932-8ced-b8233a7af77b	TCGA-D8-A27E-01Z-00-DX1.7950998F-7E23-4C70-A926-1ADAA5A20BED.svs	8d0e98a5de9e8001f6a79df2c6b0efd0	837033747	released
9a169dda-e4c8-45c1-b0e8-d092916084fb	TCGA-C8-A12W-01Z-00-DX1.3727E7BB-831E-42DB-B5CB-F2D7C649290F.svs	f694b05b37336ec21000978988b12348	928465089	released
4ae095aa-e5fd-48fb-9ad7-30c430691032	TCGA-C8-A12W-01A-01-TSA.763f7b10-e613-4d9a-be67-4329e670f882.svs	73f59239d26a83b0e8904df6c5f21923	642658197	released
bd1e6be9-ea35-4328-b853-99a562b10d26	TCGA-A8-A08J-01A-01-TS1.51017c5f-8abd-4c99-89c9-b94a5a64249f.svs	67690ac26f9d40f588c5f7444e604317	346376157	released
ec8a032c-3f3e-4cb4-bb33-14b892b1f708	TCGA-C8-A278-01Z-00-DX1.188B3FE0-7B20-401A-A6B7-8F1798018162.svs	658fc9db776b2c7ae215fcb9ef61f0dd	770454581	released
bf5ec6a4-d725-45fb-b3c5-662c82c74438	TCGA-GM-A2DI-01A-03-TSC.DB9E24D8-2B07-483E-A490-2B64240EFCEE.svs	08c4197cfa1e7105ca40e519391ad4f1	159144519	released
1c157542-c9ca-415b-b813-aea87845090f	TCGA-A7-A26J-01A-01-TSA.8fbc78f7-d21e-455a-989b-3779af6a0e95.svs	5f8d8dc04355348ad06b5d93a74d1d3e	246789371	released
58be832f-f978-492a-b948-20e1e3bc53a1	TCGA-C8-A12W-01A-01-BSA.16af5fbe-7bcf-4274-8762-e255595462f6.svs	b4a80b588a7e5679af7d09dbe326e859	309966825	released
0a469625-b1ec-4b52-9112-a47d27589c12	TCGA-A8-A08J-01A-01-BS1.c5948da8-a676-4cbf-819c-b636c968cf46.svs	262dc0c9f4ad1bd622affbdeeecc974d	343405243	released
87f5af4d-deda-400c-9e08-63491c58fbd7	TCGA-A8-A08J-01Z-00-DX1.4607286A-033B-4C44-8306-50DB9C596166.svs	e457c3dbc4abf4f304da2b538c0d1d30	1138109054	released
632e0879-7531-427c-ac37-a0bbbcd52998	TCGA-A2-A0EP-01Z-00-DX1.1180C406-5C18-4373-8621-1B7B70875113.svs	cff54384b50a3c751f8e789fe7011bbc	627890703	released
47f3771f-eea6-4b7b-a26d-61ba5a60c7de	TCGA-B6-A0I8-01A-01-BSA.d20073fa-473e-45d9-b4a7-8c730a598421.svs	f6ab1ff148500b6e4d59cd160a91d2ff	375893343	released
d0884bae-1d03-42f6-94eb-f5bf858bb79e	TCGA-GM-A2DB-01A-03-TSC.C17D5A0E-AF3D-49D8-8604-C0E1DA70926D.svs	4d12e8229496ff183e3dede0b6440e6e	180343889	released
c0f1bc07-66ef-4543-98e5-8478c53b5993	TCGA-AO-A12C-01A-01-TSA.1a16f83d-8699-4f04-97ff-54ef8f460938.svs	9ca35f757826dad39ebc99a1562402c0	448509727	released
499ec112-fde5-45ae-881c-d7f1c9a9853f	TCGA-A7-A26J-01B-01-BS1.2D0C74C4-70F9-4B17-8497-B9DF3F90B1AC.svs	141f8bc4ffa7c4eace98748caf7554b4	55601855	released
f0effd2f-f670-4255-aa06-c5814dbc2c64	TCGA-E2-A1IF-11A-01-TSA.d60f04e8-d139-4026-8487-f415163eee17.svs	c97b5c76cbb297d0748c3cdba7f67174	40886903	released
a5fef0d4-d358-490d-aca4-8c1eae62be3d	TCGA-BH-A18V-01Z-00-DX1.7797760A-05CD-436E-97DA-31D6201F943B.svs	b0961c2b14627fa6fa15a92eddde55ea	1222805917	released
677ed27a-b93c-4c1c-abf2-54728544f699	TCGA-A8-A09K-01A-01-MS1.9dbe0a3e-7e8d-46f8-9819-6d130fb03459.svs	9e2ba0486b6b8030edfce24d9ecd5256	521966607	released
f83046ad-7a3e-4234-b17d-1a09105e9d8d	TCGA-D8-A1XA-01A-01-TS1.c45c6afa-5fa6-4605-acfb-decde138754f.svs	fdfcfe6e5704275e9e2fe3bb06bd6427	105638701	released
4bb75285-9b4a-416e-a669-440ca4f8fd43	TCGA-A8-A08G-01Z-00-DX1.C3BB7FEC-91B7-4B45-8DFC-36CABCC0FD57.svs	b22cab4c501f0d246bb1e27b195cdc49	625819998	released
b75945dc-466b-439e-8edb-0ac9bfcbf873	TCGA-AC-A2BK-01Z-00-DX1.A3A1F275-9CDC-48BA-BB81-BCA6F02ACA94.svs	dc4d9a07abc87de438aadbacd6db514d	244583142	released
7764a625-4210-4eaa-903d-afece89659b7	TCGA-A7-A13G-01Z-00-DX2.72EF429E-75A7-4D1B-AFFC-8767CB213CDA.svs	3a5bfef4668ce9d997ea03eb0ff37b65	144328923	released
e20fa9f9-17b7-4011-9a33-2c62c63cf16f	TCGA-A7-A13G-01B-03-BS3.775FB237-175B-4BA7-88BD-4AD2414EBBA4.svs	89eb65707963dc65a80c76296e12e0e6	42946620	released
2925b653-d057-48ac-a6bd-6c1c4bed4445	TCGA-BH-A0H3-01A-01-TSA.c3a3ea7e-8ed7-47dc-ba34-31e3cac55f6c.svs	e3a3711a40a741f5132167334da43c7f	277897671	released
901db421-4fc8-4dcb-895f-98697c7718ad	TCGA-E2-A1IO-11A-02-TSB.d9bed477-83dd-4b46-b605-a75752d606e8.svs	9f675b1252f1e8c8f90e7855d9035c01	51763693	released
6d9715c6-0040-46a4-ab4c-d35661ecb3a3	TCGA-LL-A5YP-01A-02-TS2.C03716AC-F6CE-4982-9C7B-75688D7C463D.svs	63829068f448543993ed7562152bd24a	327851077	released
f0fa7d7b-e639-4acb-b2f4-b5009d1e3035	TCGA-A2-A0ER-01Z-00-DX1.18123C1B-A0CC-4957-9373-5FFAB985C2E8.svs	7633f2980fa2ff9f50db1f88d629a024	710031949	released
04b1aff3-83c6-4bb7-8ed2-94340fc2d3fb	TCGA-E2-A1B5-01A-02-TSB.a87d1830-610f-4571-9604-cb92a60e33fb.svs	65760199a1748d14b3a2b03fa2dbba77	242454519	released
91fce8fd-c23f-48b0-b1cc-730f8ef3c4d0	TCGA-A8-A06X-01A-02-BS2.eaf95778-4d99-4a85-bff2-57e2c66bebac.svs	c66256e86db6c40493c280c3b8023f6f	353165489	released
6a10a0d8-dab7-45e6-ac2a-615e9b342d3b	TCGA-OL-A66H-01A-01-TS1.192101A6-CFBF-432F-935B-049CE2816476.svs	e28ac58175b3fb919fffb548ba26e340	204819191	released
886e3837-319c-441f-9e4e-928b4f030502	TCGA-C8-A9FZ-01A-01-TSA.FB8D2C5B-0387-421F-AD68-FF772F51F93F.svs	c283dada0335811235b3b67f026250cb	261900391	released
f02fb22a-c567-467a-a7e2-b9209e3a55b3	TCGA-A2-A0YI-01Z-00-DX1.1CF2EC2D-C722-467F-8832-409B823E8D8F.svs	ffd88787e8cda6e0ebbaa75264ee1dd9	956053037	released
9ce94e75-8f0c-491f-ac85-a723e6d4bc7d	TCGA-D8-A3Z5-01Z-00-DX3.BB83C7D4-F795-47E7-9A5C-7DBF0EB7FDAA.svs	c6cf34bb37c0570713d5aa7d3d53c7c3	1379928954	released
9a66db68-fc74-4d2e-a490-1511b666c216	TCGA-D8-A3Z5-01Z-00-DX2.6196B9FF-F09E-4D44-873D-E53BFB2BF4E1.svs	f2a3d3d381239a8bbdfe86f88f42522f	1410229471	released
5e926fda-4563-4104-bcdb-da7d9d6fc3bb	TCGA-D8-A3Z5-01Z-00-DX1.4DBF937F-623C-4212-8493-ECE3C8F555E3.svs	9428c9dd6b95bca21e301bcc277d74d6	2039537625	released
076e6417-310a-4fcd-8070-93ea5d8919e2	TCGA-E2-A1LE-01A-01-TSA.3D0F1C87-1DDC-4BF0-A586-401299A7286D.svs	0880ffb8dd36b1b4079456223fb8e400	160472403	released
7497a2a4-8425-4eb0-8a72-b777c1520cd2	TCGA-D8-A1JP-01A-01-TSA.17850ecb-c049-47fa-8b12-63bc8815e520.svs	233738ffe3de11443dadd34acf954de3	170109297	released
9e81a05c-2170-4839-95c7-6c8867c8dcc2	TCGA-BH-A0DT-11A-02-TSB.18fb8ee2-359f-4141-bf77-43cff268737c.svs	777f1272a0f6efb2f802a3ec34cac1b8	68548119	released
8b91311f-0c26-42c0-b084-50de6e0059f6	TCGA-A2-A0CY-01A-01-BS1.9b133694-9867-4641-af14-71e493280442.svs	cc9932898b3be190ecbec8e67a3645c1	403679017	released
e4dab2e4-6f28-4328-88b1-88112d9aa5a4	TCGA-E2-A1L7-11A-01-TS1.c0e56837-7354-4ff4-a0af-07e0db45194c.svs	357210f5cb5e9d9f72669f5c2eca473c	70832921	released
6efad6d0-e6df-448d-a49f-aacd99e83c61	TCGA-C8-A12T-01A-01-BSA.bad01673-9581-4bac-b060-56e5bbc2fcd3.svs	28729acb7557bcc00cb3aae6e2bfc675	302772509	released
bfe0908e-59ac-49c3-863c-f9c47b560aba	TCGA-AC-A23H-01A-01-TS1.7b893da7-ca91-4a95-bc70-37ad06f61d88.svs	f60a1d0c8380974d422683c995b0e24f	284517659	released
a68e33c5-cf9e-45a9-9fc0-d71cc1d69f80	TCGA-BH-A0C0-11A-02-TSB.739aaca8-b70d-4586-b134-1e18a906b24e.svs	da2dda174718e5bf146c6604aee504ad	52633035	released
87c67316-1b56-42ca-bbc4-d86df1fb8268	TCGA-D8-A4Z1-01A-02-TS2.8713DF53-D04B-41D2-B9BB-3B1D31B1738E.svs	374ff9a0438bea0709518c94d32a596b	201671589	released
bd97f5d4-9bfb-465a-bd83-f594f42b39ab	TCGA-BH-A0C0-01A-02-BSB.4b112630-4214-42cb-8db9-56df1ce4c6ea.svs	282abdaba4dff82a621e94ad87c49c03	671922301	released
c03ab317-6127-4010-867b-8b674df98044	TCGA-BH-A0C0-01Z-00-DX1.2D32D35A-EB7E-4D0E-BE5F-E56F7B930463.svs	499a0b4378f3aa607ffbecc5e59130d9	1480365431	released
5e37faf4-63ed-40a3-842b-e37e671e65e0	TCGA-A2-A1G1-01Z-00-DX1.E52A474F-DE13-41CF-94D4-D00BAC46ECF4.svs	72e76001e30963f9e94ebd7c3e5a2201	608017817	released
5833c6d9-70f8-44e0-b908-5264f1b653a1	TCGA-A8-A09C-01A-01-BS1.22b0b4ca-9aa2-4ef8-a0b3-933476fbd987.svs	1c524a8e530190ae79a1fcd6d0308f7e	235683463	released
c9245cfd-d30c-4cce-b750-072070084f0c	TCGA-BH-A0AV-01A-03-MSC.f769a3c4-ee58-45c2-931e-d94b31981169.svs	193b43aa06c13e826e9a038cfe52947f	396810279	released
bf9bebab-2b91-4334-9c6b-0344d38fd6c3	TCGA-BH-A1FM-11B-02-TSB.040c3253-dfe8-4f43-86b7-c855e8e95279.svs	4c4b6bf9a542085ffffe53cce04a68bc	59142449	released
262b8c2d-7c66-403b-827f-e870d6c1155d	TCGA-AC-A2FK-11A-01-TSA.5CBEF273-619D-47FD-844C-545B3253A09E.svs	00e1ae830f623d20faae6d30e5468ca3	39339141	released
fcc84daa-5e54-4773-88a8-aa76727ffb6c	TCGA-AC-A2BM-01Z-00-DX1.162A9FA9-6E61-48BF-B0A5-C6C7640ABD9B.svs	f3ba5d0383269d5c9f3ce3ff75491545	445033002	released
5fd4b14e-7f72-47e1-b0cf-b5b39389171e	TCGA-BH-A1FM-01Z-00-DX1.860C5169-FE2B-43A6-A13D-E736374303DD.svs	72e3db9cbfd4117934d7da3f686d610f	869695751	released
f51678fd-cccb-411c-9b44-85b998a87c77	TCGA-AC-A2FK-01Z-00-DX1.033F3C27-9860-4EF3-9330-37DE5EC45724.svs	5f433f94a6d508a072372137aefef977	122491792	released
9813187d-40b0-4f34-acee-363e15044b39	TCGA-A7-A6VX-01A-01-TSA.FAF08659-F16A-431F-BC37-276F833282B1.svs	9718d6ab5d34112c4b7f42fbb582a0ae	286228445	released
bf387e88-ae3d-41c7-ad08-89dabf7495cf	TCGA-A7-A6VX-01Z-00-DX1.F74DA243-C65A-4997-BCA0-F1C89675978C.svs	06264b480fbdd435864927fd526a32c0	416094849	released
51821122-a967-4436-a836-d9f44af16d0a	TCGA-A8-A07E-01Z-00-DX1.AC684481-979A-46F9-91D7-C56CE85992F2.svs	1a01e3f942b67e059af1b407576500bc	1128758726	released
1ddaf37b-31c3-4e1c-86b4-8927fe67c3d8	TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502.svs	3fa7a44e12cb296af47fee83d604b68c	1082867913	released
aa1a1cb2-e135-48c2-98a4-34e5d3a5355c	TCGA-BH-A0C3-11A-02-TSB.c8902d17-f114-4da3-8ca4-74ac2090efb7.svs	a520ddbc4f1df98132912fc686cea43b	92022281	released
e10baff9-64e1-4870-99bd-3935521b535e	TCGA-AN-A0AS-01Z-00-DX1.51E551E9-E5F4-4C94-9B25-71DA41109E92.svs	8c924b6a2b6a1683942c21a45fbb4a1a	439210803	released
2be609ad-4469-412b-a872-c0047698736d	TCGA-AN-A0FZ-01Z-00-DX1.9555AF11-3A0D-4FE3-AE91-09DA77B175CA.svs	ca98ad872b7689f37759f62f42af4228	363571309	released
44f99df6-147b-4b47-98df-882b8cba0434	TCGA-AC-A6IW-01A-01-TS1.4DD4F175-C0C7-4B5C-B584-B6F2CBE9C3BF.svs	0f1d8238a9fbefd9588877b98d73f7d2	169626411	released
46eddaa2-c55b-4c92-ab35-2e6f2588363b	TCGA-AN-A0AS-01A-01-BSA.1c59c3dd-eebc-421c-ad6f-953c0b924b13.svs	b1fd5660246a18e514199afe26630b30	181870323	released
2244414a-f009-4792-b28a-72b455af4e14	TCGA-BH-A0DE-11A-02-TSB.e646fb8f-34af-4d4c-86e5-e31bde3f4919.svs	d8a6f94782b1b11e667727bdbb57cc0d	55799729	released
0bd7ca22-a281-427c-a5ef-b59b5dd02da3	TCGA-BH-A0DE-01Z-00-DX1.64A0340A-8146-48E8-AAF7-4035988B9152.svs	914377416af8293e6cf5a04282295ef1	804930637	released
b2866786-c078-404c-a959-7052d383adf9	TCGA-BH-A0HO-01A-01-TSA.927ed714-1749-44c9-bfb1-a55d65671692.svs	c59145f73b142355a08c27d60ad2a80e	419797497	released
4facb357-af96-4b11-a745-1d159629470f	TCGA-B6-A40B-01A-01-TS1.5B2B3C90-F8E8-4853-B1F8-1CEE52253550.svs	9ee5e7a4d780f6c792a63cce4df32f06	64099035	released
ac88dabc-ff07-45a9-ac1c-12670e2162e1	TCGA-AO-A125-01A-01-BS1.e881fb71-5e5e-40ec-8284-3ee696de7239.svs	09d3a9ed25454e98138f1face61e7ada	311670155	released
f005c8db-e2dc-4c8d-a816-a18a7190384b	TCGA-D8-A1JG-01Z-00-DX1.BA6D5CC7-3A9B-4D17-A86A-B159D345A216.svs	e21df62c27728908e599d39ff12c4acf	1813354779	released
2051a499-d391-4646-9004-29f17fd79797	TCGA-EW-A1P0-01A-01-TSA.01b86041-ac17-4bcf-884e-b7d48240bbe2.svs	70c103720b4e58258174b781751609cd	263910927	released
50bb2e1c-ff9f-4d0a-bbc0-8e4ba1f3cfb6	TCGA-A8-A09Z-01A-01-TS1.f9bd85b3-3a3e-43c7-90f2-6bfe1ba2bd35.svs	6b652f4f013876c260a39e5a0b802ab4	606284819	released
a7198215-da09-4378-9b33-7bf510a02342	TCGA-A8-A09Z-01Z-00-DX1.D56497BE-5099-4537-9600-60F3213F7BF5.svs	53ed054cdd0485ee500039b37c28dc70	1600832374	released
0a6b2b58-705e-43c4-a98e-618846dc696b	TCGA-E9-A1RG-01Z-00-DX1.044C235A-75AE-4C7D-AC7F-56C8E64354AA.svs	c074692f310f679cd452b776d8fda8d7	718915783	released
93706682-89e0-46fd-9ddb-ef500b01a410	TCGA-BH-A1EN-11A-02-TSB.80cbd775-1154-4345-8308-cd598803c147.svs	a68eecb6450e208476d4d3479c8dec3a	42053547	released
76ef4f51-fdc0-4907-8805-95ecc7d2726e	TCGA-BH-A1EN-01A-01-TS1.9dfc5f3d-6c6c-49ef-bba9-83187471cf26.svs	566f6b3f9162e48bf0d90db54c789da6	290113457	released
469579d1-f578-4956-aab0-9e7728a88ff7	TCGA-A7-A13D-01Z-00-DX1.D206783C-FA6A-4B6A-B3AA-4132A2C9626B.svs	4dc5bb819c0950c000ed2e83b662cb6f	458913079	released
72c7c32f-153b-4002-82c6-51641c5d5b7f	TCGA-A7-A13D-01B-04-BS4.CEB8AD38-4ED8-4D93-B532-945AB128C9DA.svs	1c3c5f345188a6d05b3b2076731259bb	94764127	released
09e0b1eb-049e-4914-89ea-9d681de445a6	TCGA-A7-A13D-01A-01-BS1.3182c3e9-b439-4e20-9445-207142d22dba.svs	9a78bbaba03772869b0389592bd0c826	457372515	released
82b14e25-9529-43fd-9145-1d69b661b9c2	TCGA-E9-A1R2-01A-01-TSA.08bc6aef-5b96-48e7-81fe-b745374d3946.svs	b71e3be699333ff2254671cfec18012c	276279499	released
f1e08929-975d-40fb-b94f-9e9167ff3c2b	TCGA-A2-A4S1-01A-02-TSB.98FEC101-A8CD-407A-9AE0-5ABDD8CB8DCC.svs	1f7bed630ac49c154898be0e386c7a4b	327120635	released
c504ed4e-8dd3-4ce3-89a2-898185b30ee7	TCGA-A2-A4S1-01Z-00-DX1.C69B14F6-5021-4FD8-8F2D-70227A5DA2B1.svs	faceef92744920c73845bb4a15e13444	570108757	released
e397df33-7406-4994-a306-1d8a3deb0c94	TCGA-C8-A26V-01A-01-TSA.6f7b2a1a-a487-4abb-af3b-ae0fe016d832.svs	1005ed39a8460cd3f0877cfd3cc4a714	187435655	released
84ba2988-3bd7-47ba-9763-52a8fcc5b435	TCGA-BH-A0HY-01A-01-TSA.6e6e9bc1-754e-496f-90ef-461287eb7fbf.svs	85827b4321e7e24029869579542c8e46	400266577	released
09faa447-b639-406d-bc3e-4a0f15551b99	TCGA-D8-A1XV-01Z-00-DX1.D0D78B02-2A0D-4107-8083-D2FE1D3F1207.svs	79facc8e270d48665a4c973bf0ddf1fa	1082540853	released
9e6f68cb-be6e-46cd-8c08-26d373b9306e	TCGA-AO-A0JA-01A-01-BSA.c9bb5119-6e0c-4d16-9da4-82a7e553b309.svs	056bb15451f2fa44af1ca3b547aedd36	489617383	released
b3780253-78fe-4907-9f5a-230b2bb4b24e	TCGA-5L-AAT0-01Z-00-DX1.5E171263-30BF-4C6B-88A1-E8EA0522A861.svs	b03df56d20c11c51b8ad6c3e132a78de	349684623	released
e9233089-9b60-42c5-8fff-fb76cf6d4207	TCGA-E2-A106-01A-01-TS1.c5fe7052-cb83-49bd-8c1d-a82067606921.svs	dc040818b13bc9681c04aa54222ad62d	94953121	released
26ef7e2d-814e-4728-a459-9b15d6476fac	TCGA-EW-A1J6-01A-01-TS1.cbeda021-a81c-4a79-a505-f8f0b4cb6620.svs	71e83f7a56b819fea363d48955ed4508	185999283	released
bb970ca5-08ab-4fb3-9946-94bd0d874612	TCGA-A7-A4SD-11A-02-TS2.814EF719-45A4-434E-AF3F-146AB8ED391C.svs	c7773a64c70d85631cf4eb6432dacefb	32440345	released
af5dd5f2-23d0-482e-be0e-4b2e5b795487	TCGA-PE-A5DE-01Z-00-DX1.88B354F2-5485-44AA-A057-89E40B988F69.svs	45a83f4e02d7cd5c4db3a7290e371dff	213389291	released
f53f6d03-2e4f-4561-805b-e8f5aef53803	TCGA-PE-A5DE-01A-01-TS1.D7DDDA9C-3BC4-4311-AB13-C6E7F51EC8E9.svs	5367e3bacac48a765c86c61ec35e7a5a	297168257	released
0760cc7a-614b-4c00-acc0-6826c028ffe5	TCGA-AR-A251-01Z-00-DX1.E91E357A-3AD4-4F79-A698-05F0B21A37EC.svs	895c697da78128d7fb39207450348bd7	833024783	released
078bea78-ff96-405e-80b4-dfa037ea97bf	TCGA-C8-A132-01A-03-BSC.df2e326d-3efd-482a-b719-b78b9be61204.svs	d5ebfb8e3f94595f2ca78693ca90d451	274240275	released
64750d75-af48-416f-802f-78302509dcb8	TCGA-D8-A1XW-01Z-00-DX2.9849E503-BE3E-417C-ABE8-93A39583DDE0.svs	b30aa8abb1464d9e45730f687c2accfb	1840162565	released
1f8ff621-f759-41cb-969c-3399401d6757	TCGA-AR-A251-01A-01-TSA.3b476230-9521-4dac-8cbd-3e886cce1c5d.svs	63dc05483e8c049632eae14421036e77	171988019	released
88bc30b5-030a-4a8a-b311-5ce114be52e3	TCGA-AN-A03X-01A-01-BS1.a0bc496b-dbc1-451c-a6fd-8ba2bdc1a9b4.svs	422b41f2f6256b00ddfa0ed220e1f365	115427861	released
753b1afb-8b67-4170-8a3e-d370a2765ffc	TCGA-AN-A03X-01A-02-BS2.88b66ddf-fc7b-4b5f-904d-7eafc9654a1a.svs	abe8a1b6998813961be363ccabc979ae	91986357	released
78479de9-a0b9-448d-b277-b5315fc72b8c	TCGA-AC-A6NO-01Z-00-DX1.61B7F48C-6D6E-4C1B-B236-DD130ECBDA9D.svs	c95854cc9faeb9f1b1934fafbdec2083	157827788	released
